Month,Day,Hour,AverageTemp,LowTemp,HighTemp,Temp,Humi,Wind,RainFall,Solar_Power
0.19408790938550147,0.1884684034152072,0.18546107361570524,0.585156323549937,0.9032131013365167,0.3340177774265734,0.43180434981674215,0.38759529113443797,0.4325149011822568,0.021017529144715268,0.6559924085513393
0.8935325707342014,0.9561432003472575,0.9633107568144926,0.7654356278032911,0.41206119336984925,0.7311309112512479,0.43010390794229286,0.5718085017485838,0.15072821635794523,0.0004000561378171721,-0.0029437275491650343
0.7185191609678521,0.885598445432777,0.6945499503023145,0.7633904700467127,0.40219434371711826,0.46297886737706234,0.6036365265857688,0.07792872192116226,0.37565733470491014,6.799652015524272e-05,-0.004196794751340812
0.6344197792130254,-0.015258058981056574,0.5491004520929061,-0.004028424949028969,0.04718104199487003,0.2605578147502892,0.10258167784584393,0.5828018385295172,0.44533242187243227,-0.0007054334524625758,0.5172159702506299
0.540788043719931,0.9245943039209933,0.6128588225287743,0.11526621503009388,0.24558215153047602,0.4376885837065217,0.43452930403512835,0.10259564179838139,0.6752963007058481,0.0011384818118554232,0.4969697745133598
0.8958703125022388,0.08044484758721686,0.7461133928015444,0.7324069868824596,0.6671070623601522,0.7424279639662303,0.5328748361256747,0.2590126406244341,0.08039215932970445,0.00041730914565935896,0.0008577648405243445
0.6233035405039139,0.07587263960726166,-0.08963663293012586,0.003537502562522485,0.07746587079291219,0.10253438234893163,0.15283528340473712,0.8999065700890797,0.017252613061071218,-0.0004787974961916273,0.004920295479905977
0.3591200872127305,0.9604395469255701,0.4251989681397764,0.3234232318016866,0.31322382705861546,0.46867297968123545,0.676349531196235,0.15582771561453324,0.29272672247444625,-3.2926121909279856e-06,0.4236383926529748
0.4496789747025046,0.5298240677790995,0.0884733768723466,0.07774966981591472,0.14252458250131192,0.09819508974119343,0.12773576750413035,0.8598201151975928,0.11750339911940721,-0.0006950085534567747,0.0013068317942895847
0.21525527788300466,0.8413335076080368,0.034881453113076624,0.7942085010769723,0.5632643306107606,0.4830633335693455,0.5730137072370716,0.11925013095137353,0.15146561359907987,0.000940870932660816,-0.0026828988482354463
0.8022531317138949,0.7883924221695067,0.21796692038990917,0.7561151244788069,0.42255711297349796,0.6608541863831079,0.6034515913854563,0.1606876327753186,0.11785513067194821,0.0004724326929708627,-0.002696235752663215
0.4368298402895946,0.3062755224882801,0.8981574656589267,0.20280227368541784,0.41672742203358487,0.3545792632761575,0.26620549783497227,0.9560779147060245,0.1466965886506814,0.0006297756555528179,-0.004092869036182475
0.35448229424048716,0.6868780901812681,0.29223532242248634,0.3419285583346102,0.19428235819934314,0.47452501655829293,0.18911813501162958,0.15179478675299868,0.3428387458457089,0.0010735269771846823,0.7405154164125225
0.45171949025829106,0.4810966814786463,0.5565330984025687,0.052151957037224216,0.18688079315788036,0.17944429156744512,0.2270055871136652,0.47187418437527817,0.1325692902325461,0.0005881006279836258,-0.003122726074753962
0.20486918530430265,0.31736383181022737,0.5838030695514576,0.8457201157977531,0.7551571028344872,0.7374799885066394,0.7128672326515583,0.43613196988325253,0.2130767923609603,-0.0002610373821519815,0.5416759420344384
0.5387299133132349,0.5822168712794404,0.18543883093619656,0.023318907478918502,0.07245082691230728,0.06408584386978386,0.0584892562778493,0.8434562282933213,0.09627969948429446,0.00034651234209867355,-0.002111466686161277
0.7318990685154111,0.9224266554324021,0.9244942648005798,0.5688877971162593,0.3006203661454398,0.5041502682189352,0.5681140908819511,0.27078097990794886,0.6705280500419182,0.0010184322190615984,0.251335776257014
