Month,Day,Hour,AverageTemp,LowTemp,HighTemp,Temp,Humi,Wind,RainFall,Solar_Power
0.22288436127420674,0.1513402205668998,0.1212578268303405,0.21346944624765957,0.35085053048343323,0.2662610757100425,0.21382839519974545,0.16375225582006703,0.23750460085103323,-0.00027578570202045204,0.41019318923367937
0.6542046397805931,0.11156076969091233,0.40291328114830605,0.886119710529115,0.9188945220777093,0.8539237092739286,0.9344038652994251,0.6384009552163282,0.07325162412063817,0.0006478670139797461,0.27610856290383795
0.26095686733368684,0.18012180240839779,0.9136462736837332,0.5011343597019106,0.5337831134463253,0.576615100816502,0.5291253212891498,0.9905310998907771,0.04688404519522581,-6.619260452853542e-05,0.0008672275631722998
0.36509557932661313,0.3088051841827193,0.40844196406020983,0.5332143902131252,0.7498816873606612,0.5501118977618213,0.4991731948230015,0.5325038229566282,0.11322882151842739,-0.0002708064118366069,0.34808653169629533
0.8372755103837274,0.2905713089130123,1.0302747196336086,0.6664785356875513,0.7367247205428221,0.5898651884140614,0.7403015048344672,0.49326921781960065,0.1822197995374585,-0.0001197865335462883,0.0017330471886336009
0.24113044089834262,0.3241892914945911,0.7121113878522202,0.39319539681685967,0.4863802783276293,0.5799792025004663,0.35900281058848976,0.17371621459160796,0.243948580418413,-0.0003564612621482489,0.0005718947401360675
1.0089281900818143,0.5875349214082746,0.857986279342009,0.28533291324864246,0.2832917203568695,0.3181037725643322,0.3472960944897258,0.14988376619721297,0.5068777809449115,0.00023118507319092128,0.38118546631379113
0.5497323601084865,0.7214581246388685,0.34038670443056773,0.8165335624368534,0.8604102415552525,0.9555191973754381,0.7776367792160568,0.8875769510333789,0.19900743490292133,0.0008676919004432889,0.19022658628537586
0.5526477132275712,0.6443705611509134,0.03852154470427974,0.48935888115633464,0.9497696800611073,1.023659482778407,0.7923746734138799,1.0012925414523886,0.012256588187547423,0.02511032057372683,0.0005050530095397146
0.46207085513676127,0.7157392747313306,0.7217419738845254,0.8333258476380085,0.7426305194148722,0.8211116447086865,0.7128105080615214,0.7096629602187609,0.19554555763039125,-0.00014286737114804177,0.0035742048189966445
0.7228693239172188,0.901980184621543,0.19546587787630543,0.7497947371025266,0.754824610797393,0.7663971122946039,0.6776577279953218,0.9595136038513781,0.5144223834879261,0.00013396928534670994,0.19356608583934506
0.9308622506790539,0.16265986688107179,0.038208388405788926,0.2696585861265917,0.4029210494422666,0.5573765577687307,0.6585783422318509,0.9760607914866867,0.04505694481239783,0.00021879952738228407,0.0028770884553130675
0.46246853136591365,0.22604109577204223,0.5169876222387529,0.7875386549252958,0.7940739105488109,0.7107665893454582,0.6114126964525929,0.8836160004597887,0.10350996387311404,-0.0002103164557574973,0.000608061806791761
0.016383994166817163,0.8887195114326055,0.3285773667451549,0.12778092435675387,0.2582525353650448,0.17245673012308638,0.34116090880516764,0.5875247574983398,0.0969175075888006,7.587069493876344e-05,-0.002442786207687927
0.455495517767877,0.16302085593068733,0.544559582422865,0.7641908785163442,0.7214727394031772,0.5515528260758551,0.7561222711795046,0.768240720789533,0.24712685702978068,-0.0003648208097781773,0.4555649868156733
0.07450364742218793,0.6524003142214025,0.4624548775790913,0.2595003805394678,0.2686248094561399,0.3362329579166701,0.28904453742310404,0.7895776180753887,0.05089544813541194,0.0005380125394017287,0.040945914445454264
0.07524980031128435,0.6212747069194022,0.9588106033754942,0.24248472948818917,0.36986630121575026,0.2993218686672238,0.2307376924054679,0.9460946018190617,0.04327412665489215,0.00046337166648070734,0.0015498662046776555
0.05339015996611182,0.8984657657337463,0.10609614375858471,0.16661645387061524,0.12265368973058764,0.033281070152141656,0.16881067009184292,0.6805950928496924,-0.007677905529099242,-0.0002442185792695467,-0.004378857095950751
0.4561355894713005,0.765296010577475,0.5650074273754163,0.6961102708432049,0.8105140114924555,0.7091135355234667,0.6644697258271672,0.6358223184292692,0.10995363440508298,0.00032205895666912447,0.4944053124004681
0.3689707445912058,0.6675794032762279,-0.022810366199946593,0.48344372551061593,0.6402950706473893,0.24309455802480995,0.2911103315732482,0.9533482691425474,-0.010855377725438212,-7.958752743245765e-05,-0.0008562384628807674
0.23694710641191688,0.24006976965624652,0.7378717877058972,0.35627519838147337,0.48008088594312603,0.5151720613011802,0.20584176666268206,0.5537221329185125,0.10410675860241538,0.0179563574832658,-0.0003539801569308801
0.7386491355718457,0.01187247524980286,0.681329474631404,0.7270865809952891,0.6864193096462377,0.8012369162735096,0.6446876361096653,0.6911658095296684,0.35326095636152904,-0.00023092920692659904,0.15520788118022602
0.8175252267076718,0.6791478044812498,0.24467810841706614,0.7883286357336435,0.7665586285896822,0.5624573071095222,0.6485414127544656,0.8731366903214579,0.1089760502382279,-1.1322792456476343e-06,0.0011856488944893653
0.9245523257363708,0.8980214063109364,0.09001307349399297,0.5121306284565913,0.6050914680321554,0.5455404074547626,0.5490106366342409,0.9903107652362815,-0.01641922400785552,0.00023249447983354345,0.0027410716192203762
0.8281545825634411,0.31887478769734023,0.41123647787914347,0.6337946861334696,0.49256075462138044,0.6477812061963429,0.6676257235176275,0.6030348427686948,0.2255859203477132,-0.0003006615715617454,0.06977106184044937
0.5570259933700182,0.3500159764466585,0.5603910152424002,0.843587887146327,0.9332173253605762,0.813438767909787,0.7596219663587939,0.9542814389846931,0.27433271561932454,0.022598374266750914,0.0043910252816168095
0.027745313707270337,0.6812437169915395,0.39996160071332976,0.1458275992174468,0.2144300414303584,0.17510279497685483,0.19831875118578263,0.32103943857625467,0.07517816243506627,0.0006567297696178534,0.41488740609277697
0.5567685751290522,0.10164934982967021,0.5464724922459681,0.7002896448507412,0.5032865194036533,0.65425123288848,0.7200620533411138,0.6353439882148647,0.12630210069015224,0.01739611638975381,0.6953970139945632
0.742481894503661,0.48436880687248185,0.5658206983400378,0.7786165020269095,0.7846576209779894,0.7564550109733291,0.681785127092789,0.5288374600988092,0.43670931618398884,-0.00014641882823783454,0.2347739280562379
