Month,Day,Hour,AverageTemp,LowTemp,HighTemp,Temp,Humi,Wind,RainFall,Solar_Power
0.015848038650631054,0.4764254447255826,-0.013349328763918367,0.6674404377825013,0.4175603966645063,0.2603180589221684,0.5320782964918288,0.9727925029104909,0.10018413134883221,-0.0019459814731849297,0.0021393800136653295
0.5590528242299069,0.03132433739046815,0.12326221735225948,0.08812600152441158,0.3274401581045111,0.26779874006272397,0.18225831254738248,0.9922477949258737,0.09661217582779594,-0.0019799562661800196,0.0021417906187857446
0.5266607513399796,0.262200980472875,0.33456963408883655,0.863546907558335,0.9690979906206136,0.6374029384576074,0.6192470227649054,0.7770327511104164,0.004566659585812871,-0.001978163783023422,0.0021442344330118426
0.8875639339118147,0.02799166987909414,0.7682553950721812,0.45150504698959354,0.4330794321060739,0.4063311067809783,0.39224853305080076,0.967265683872409,-0.010306948804376125,-0.0017904793267339068,0.0017443701079916632
0.0014171338993912916,0.20966599792984156,0.7511300581463406,0.05766424728226935,0.296483327131087,0.06357007545549773,0.6212776822425111,0.7847296287100883,0.003911690649600327,-0.00198615162402112,0.0021491506338266637
0.18218934919094953,0.6688213021346452,0.11046284615774604,0.05132458085491426,0.9516774193919473,0.08015889491631889,0.18902231323216032,0.6342563761559278,0.18288619639566836,-0.001963951373171362,0.002142590895574005
0.5539085748534971,0.27217534236827,0.3355910611623517,0.8655535671258263,0.914173740645669,0.6291436081685804,0.6235620719257672,0.7686174576858966,0.006778265073067322,-0.001967237910234792,0.2682814810078035
0.5613319573003703,0.4967269784680253,0.3321954921345525,0.8629377266985014,0.954686484195282,0.6274310300527884,0.6172927341311053,0.9764423209945619,0.0055724326776676325,-0.001975898081451996,0.2698875194331639
0.5563703862392081,0.48520719262067025,0.3337414195139683,0.8614807237792891,0.9720181155601137,0.6375561460455004,0.6206221022750436,0.774461367313181,0.005283109766970037,-0.001979509039605562,0.0021435453127395844
0.5683121252043419,0.2512435112511386,0.3323209324550167,0.8636758285713333,0.9176500928302369,0.6239257845719568,0.6174591124848466,0.7738955774970323,0.005407569085984429,-0.0019750827961104497,0.0021306823609109917
0.5716816893341274,0.2839747250252136,0.331765991516494,0.8645070643497871,0.955551277079556,0.6335812025484888,0.6321982718285625,0.7592932623866171,0.006592031211509461,-0.0019636672513566643,0.2681849335893776
0.5535394881880624,0.27129304379220087,0.32917878490691954,0.861719142288837,0.9180831803318876,0.6246353484344733,0.6384198721026407,0.7740043114721512,0.005108451046856338,-0.0019746833802148393,0.0021320632331204873
0.8658174558273202,0.8903851179043671,0.5536314789154327,0.48266291271904527,0.605770538897792,0.5167010618473227,0.5770530478999878,0.9885897800529991,0.09561714128360724,-0.0019818541474416074,0.0021459792268926675
