Month,Day,Hour,AverageTemp,LowTemp,HighTemp,Temp,Humi,Wind,RainFall,Solar_Power
-0.05056914525841456,-0.03406775950084212,0.6252950015532854,0.9175451230469838,0.9212274553030074,0.7064428910939213,0.906542630316517,0.01730653245035349,0.024103735313920946,0.001974747180938721,0.0021177527658827935
0.36806658886225946,0.09245590498298473,-0.04821217291923492,0.5022129293578949,0.5639529388707004,0.2543085002871412,0.5776604982365099,0.14065649167479372,0.011590288862059109,0.001964422583580017,0.002095086061984557
0.07578986813953062,0.3351964630433858,-0.050489767978027525,0.9160306452081348,0.9154544088469375,0.6960374130549626,0.9001376951020088,0.017669190575703528,0.017220108494967107,0.0019356505870819093,0.002041976512342392
0.07497015513926628,0.34465829825055544,-0.05021472645546206,0.9102084815980993,0.7245621133197213,0.6983446876560492,0.5872113849336682,0.6829961933220937,0.012678501382095253,0.0018865985870361328,0.00207968558280077
0.39774902403539975,0.6103504539554542,0.4273559937451377,0.35212942444588013,0.4343892908299421,0.2543384921703727,0.56058409169166,0.142620036315576,0.012890534081079527,0.0018834097385406494,0.0019867041890272953
0.06774430366571121,0.4022022498276118,-0.050989668382068296,0.9149037946877847,0.746816842690347,0.7136473168750075,0.9092094592530912,0.6830972074752865,0.020893407641745534,0.001927695870399475,0.002102534175184478
0.37575769471711684,0.603764944035746,0.41727492164911584,0.496874514325021,0.43206117893629825,0.045580596309046956,0.41694001430267424,0.16672684055242443,0.013815777528781117,0.00190475594997406,0.43520704453785275
0.07156585685187442,0.3289404185776408,-0.050712729887920596,0.919720192508535,0.7587222200518345,0.7030142819479712,0.9100373431215922,0.015458353135521907,0.016658827502588167,0.0019832937717437745,0.0021047060118130874
0.07689833429367643,0.09310821296942703,0.17900520387864996,0.7416558469334543,0.9268525176452994,0.6287508068099311,0.5785871967601719,0.301436519918925,0.03307358596134239,0.0019461473226547242,0.002085258041798598
0.07031189912482311,0.3230684360486286,0.1775796943746173,0.5088574037758689,0.24967733112645235,0.25540118127656597,0.2894199121956912,0.2907268328282804,0.010678488651016865,0.0019656779766082763,0.0021347232762633263
0.09008379607752665,0.33051205476069084,0.4013512389216791,0.5066529807476157,0.43315509140109193,0.25535725873718873,0.5778851352585264,0.14546884339708044,0.11977071243392032,0.0019472430944442749,0.001984112561326679
0.37609086301449013,0.32765316869565053,-0.04511125348006363,0.5049125987294167,0.4361301622824856,0.25405875769433106,0.5753440938774317,0.13918676800549268,0.010867122532070797,0.0019286556243896485,0.0020617625809534064
0.368821634430626,0.6149389189225563,0.42264372750728596,0.36036196681211685,0.4369661170812956,0.2571928447985702,0.5741640828818981,0.15164052108376985,0.014410526219900827,0.0017929376363754273,0.0018429323552700242
0.361779091637339,0.0908272441031805,-0.050870149493963526,0.1886182450777033,0.24753849428174904,0.046464753796667174,0.28803089121965264,0.02037441108897474,0.01772113383662524,0.0019634460210800173,0.0021270414143315566
0.3652474696828478,0.09125270577961117,-0.05028788568092028,0.1898909825654788,0.5643498371848273,0.04472511721691691,0.5737926007532638,0.14044345690915883,0.013162526866768637,0.001959617257118225,0.00209776378776411
0.3683250008978398,0.6019020323581696,0.40296629369116277,0.3622124226990635,0.43672571040903285,0.2566416307306551,0.4326646489657445,0.2920572733054888,0.014180907461966805,0.0019382412433624268,0.0021006252901449012
0.0714774087189344,0.32958166516713716,-0.050813772659951836,0.7509463453607793,0.5637675288716827,0.43925272078281274,0.7314531671161947,0.016593260281413502,0.019747269500647743,0.0019795321226119995,0.002066819458472692
0.3754389307941583,0.6060542026112203,0.4145807910036773,0.5055033560770502,0.4367693055933441,0.0459500376255465,0.42282659065496486,0.1438137386112104,0.01313567980198542,0.0019401149749755859,0.0020701236610634528
0.07005779092843256,0.3326809559577845,-0.05023869991775336,0.5116035768398852,0.43842676949714343,0.43844134598886153,0.5932153374699534,0.01710884715618685,0.013633936694027377,0.001977946162223816,0.0020823912526936614
0.06284793133070368,-0.035120963482737674,-0.05137905083459325,0.7575937870369747,0.765446267910914,0.6356962453008168,0.7320398966961409,0.015456032980192408,0.016611931345388853,0.0019828429222106935,0.002136402944048893
