Month,Day,Hour,AverageTemp,LowTemp,HighTemp,Temp,Humi,Wind,RainFall,Solar_Power
0.8868604627388261,0.9213892575023248,-0.02224087162547532,0.35472542432327103,0.34541619707619553,0.09436399486712341,0.46904971121163996,0.16177895042481266,0.2311700422087824,-0.0016235566016899491,-0.0019260982019450978
0.2730257340676729,0.773837087818956,0.004795643793031823,0.996312280532516,0.742485306154632,0.6100264956619607,0.9273216889502557,0.870959296072283,0.23868221871775053,-0.001805858725583625,-0.001506485723449374
0.14958169080100392,0.8586291149300644,0.7955461538927172,0.4101917406646853,0.5556210119018539,0.592685316828919,0.6476534932104926,0.5757811285729008,0.45437205636867933,-0.0019591572140165445,-0.040609224409196565
0.3256578147304672,0.5008430789213765,0.24833942597917155,0.6023391841340695,0.6969373520863655,0.4386600344650063,0.6489057725294496,0.6789668645610396,0.33841807404799445,-0.001996277109065372,-0.0018431124666044958
0.2774481773848416,0.7343614315042237,0.2541120485321371,0.3840902985886912,0.11984183397419071,0.24110602675558895,0.3060857227275958,0.2961723296162613,0.3378119321564297,-0.0018559843898582672,-0.0019387719229943393
0.26813671170457176,0.7589714060013152,0.8009308554079493,0.8264070117208824,0.5684253893351062,0.6113917689499194,0.6672615408230986,0.8694517776967031,0.3387464828809456,-0.0018662553219713353,-0.0016953162064071204
0.35846550123316206,0.1642825898486639,-0.031539470385620674,0.9673714050725697,0.7173428197705488,0.6061192466806274,0.787058679377651,0.8602144383981368,0.2352135550586626,-0.0018014648764605248,-0.0017395450721736324
-0.038233176826243574,0.8996167747279207,0.07469084200222338,0.22100227022676433,0.13137375224815995,0.7118161713256396,0.4327209233613973,0.46584830578776537,0.22317384542424545,-0.0015248056737863325,-0.001366770986519147
0.5427557785869559,0.6386279327996957,0.6177808093544441,0.8105768774108922,0.5772056991133953,0.6082376062823917,0.7810902315425191,1.015702171605128,0.3365697773520251,-0.0019035560726616036,-0.0014991006655999475
0.2698373071666845,0.7591418605827909,0.8279354895489435,0.9859737688729083,0.7215539621458128,0.1821291996562067,0.936292755494038,0.8684720198864014,0.24041188547953118,-0.0019447588805301989,-0.0017784870243394407
0.5494822407352324,0.7693896309500553,0.8176458165434055,0.652036938396213,0.6054524853202432,0.6076704606970387,0.7832258539167567,0.8655955314656065,0.23879228587702456,-0.001830140650624766,-0.0015446594766338909
0.6567089939156594,0.4829996648867261,0.222835229748316,0.8051247689902967,0.704617754106876,0.5132924786569729,0.667437440914126,0.6141222611618212,0.4997579142590638,-0.0020058120457605993,-0.039269122279844554
0.2535004515131054,0.7548459544977961,0.637007828410044,0.9747229791155676,0.7361763721653953,0.6053955883173068,0.7541269795474359,1.0083683489902904,0.2387662862663238,-0.0018595477053873187,-0.0015245174668060636
0.5901384898962482,0.10323927896431713,0.22823017532096246,0.7772207223508921,0.5555966178736919,0.5039724133366871,0.659339103937839,0.49119007451981794,0.2259976884631782,-0.0019104011443688274,0.38772356582662393
0.5774949471056202,0.40364635681112176,0.4666312031630338,0.7756155345551675,0.7029683859020197,0.7019050524396714,0.5318748342264468,0.8541505953183929,0.3378865716799685,-0.0020021417400960697,-0.0012759620437230658
0.8893471051070612,0.9383132088264635,-0.011536132908115823,0.7893827783803714,0.12499122035488403,0.19594842933240292,0.40696902642781646,0.6815350623380508,0.23811292907674123,-0.001754438420223296,-0.0016613726089599922
0.9047509299455678,0.8614668677418885,0.2501978648953449,0.35402248597434105,0.5446561120133356,0.5664749892164093,0.5010792042883273,0.20295688208269214,0.4974990676201352,-0.0020021678529426948,0.3850705818612021
0.32631532692288046,0.3525285416441363,0.6389155559551769,0.7931586257842484,0.5579917458284529,0.4363613819847746,0.667962759789723,0.8570938942618386,0.33753336244554805,-0.001972292096761783,-0.0016133858542448176
0.2849135913057057,0.36734108879042016,0.6240831012239112,0.6325554112059932,0.5785268724863035,0.6330068715214427,0.6143109252418405,0.8518983787653297,0.14635176059760316,-0.001754340013477218,-0.001830086076362932
0.2961559706842978,0.764836792386228,0.20021494613540936,0.8181118619079247,0.5624875831995545,0.6152730327532214,0.7739043156505054,0.6923947012037888,0.23946009697862514,-0.0019020797296848172,-0.028893097452443617
0.3649785431555403,0.909038886214667,0.2643756948530187,0.9264385969008218,0.1339139768297843,0.7040298161297264,0.5188206813519092,0.45725536518275967,0.22987442858083396,-0.00192238403954235,-0.0014330470505744893
0.2787900428077756,0.9069750089344812,0.7888768441172413,0.6577492410571271,0.3733034728146234,0.5746282183344085,0.6296533552316688,0.5760828985746,0.44476066324807534,-0.0019332234096407482,-0.035747504674645464
0.3263848973023379,0.31538049328468054,0.22824676231786273,0.7828181436935491,0.6979017144902853,0.44635849051000864,0.9134827254544989,0.6667031068237379,0.33975038447254313,-0.0020003693306313904,0.1832857211204195
-0.013986233038817866,0.8974982219317073,0.03127468083516036,0.3736404668029876,0.12042985914110296,0.21949175126974196,0.5203047879258054,0.6267508480613561,0.2312315183525036,-0.0018333681259319445,-0.0015339180628318795
0.5463936624069898,0.27839693593499515,0.48050991788852115,0.9783868619143998,0.742025636869883,0.6177534789691806,0.9244839663972105,0.8271396009533649,0.5030247684338265,-0.0020120510818190654,0.2257487558839599
0.5466994840884121,0.741389096539711,0.6323093211351836,0.984118907545581,0.7201907621522129,0.6100090646879173,0.7776941244156068,0.8707991412722779,0.3394450925952858,-0.001950634633699274,-0.0016219593897763786
-0.03973717264611724,0.8236173112175833,0.06535518708161722,0.324574986223227,0.17672931726944852,0.10391354655540114,0.30541298447884613,0.23425712751362102,0.21990092195355257,-0.0019299327073947505,-0.001796561008017535
-0.028797613635524973,0.9456362105654286,0.33429967758537804,0.3166263373122895,0.11596024052039078,0.2205195780970215,0.34876011659352574,0.49130158238870814,0.3333492745948764,-0.001705669656830692,-0.0016667591247386834
0.5997295726030838,0.49065404041143523,0.7896177599541129,0.7838407591837457,0.5596392657466656,0.43833309651441377,0.652422891429782,0.7834691906684652,0.23624653500441756,-0.0018389732001029009,-0.03733537104489712
0.29286298929952864,0.7454783941427933,0.6407848123657103,0.985805170303567,0.7144958767235194,0.6899401745395828,0.922368745551822,0.8716670071479813,0.34015565376050794,-0.001915729615794051,-0.0013075448071120238
-0.03793029405574192,0.5946918807469633,0.24986668116801403,0.38165110359711724,0.10473293544690726,0.10299587145240381,0.3899582422982053,0.32892528010035393,0.33507311799833644,-0.0018587001259072785,-0.0017426424874577228
0.2755319709343568,0.34434950493099864,0.6700873416601466,0.9563646900956994,0.7179093663260291,0.689181596532285,0.750326646507592,0.8731113725902618,0.23678304990681415,-0.001556270324148697,-0.0007589609425442438
0.320699793867368,0.3477713640063933,0.42749167480282074,0.6473920409212764,0.7072456994666009,0.6156442504684101,0.7920279882707081,0.8547902117473684,0.3394022712110273,-0.0019482763776848481,-0.0016694151411612282
0.2612248646682862,0.7702583271129496,0.05760624345813002,0.9588607743832984,0.7475688766287337,0.6090113926532728,0.7015900026494942,0.86063883418979,0.23576055604258034,-0.0015735188264870497,-0.0016417674761166493
0.1189492551851474,0.6222801529437838,0.8108507084339144,0.41140546114185494,0.35131846838189307,0.5107801790412358,0.5303247344758952,0.6105489185045466,0.48893105890366273,-0.0019780272515946312,-0.0017211181693604855
0.8868176397249128,0.6821566255853077,0.27621369052190603,0.3721231167867321,0.7003128131968973,0.47902621260366535,0.7455572747928985,0.34383747304307277,0.33898150103831665,-0.001971782170895743,0.3884420435796879
0.6006626067063061,0.7231496501456409,0.6273296339395011,0.9866473510644578,0.7187740417391348,0.48437488211947427,0.9194170497393837,0.8239889376148135,0.49631525088339273,-0.0019917500360673605,-0.0015696821181544706
0.6045279491770557,0.9379473739927464,0.7979240288762656,0.6336726875165233,0.5563239614853714,0.4271763149532356,0.6522949426113599,0.8547560453900339,0.2373802840835308,-0.0018838753279100536,-0.001923572530656356
0.5488012947204087,0.5302942914874949,0.642820335757041,0.7917070122721049,0.7300930077210502,0.6066693148739727,0.7430706399074619,0.8398329365524384,0.33985896672506083,-0.0017752165089971429,-0.025496488245198942
0.5479044281698202,0.34365073439174754,0.6392025154253848,0.8024484555297845,0.606528046191911,0.6083579420352273,0.7712703920073839,1.0030050852399715,0.33839518019957204,-0.0018294015119939052,0.022177989613795232
