Month,Day,Hour,AverageTemp,LowTemp,HighTemp,Temp,Humi,Wind,RainFall,Solar_Power
0.7250146585311814,0.15807654054744932,0.6720218590609007,0.7910697099979078,0.6636406056437777,0.712662557884335,0.7201677473265244,0.6559310532723234,0.23679116715838214,-0.00012514796629534188,0.05093988540110366
0.5420002187289124,0.15522419244883182,0.11456429274547107,1.039831245514673,0.9174728010473718,0.8677047584699047,0.7153795566544504,0.9905887815484874,0.19844482312369605,-0.00012692186545724165,0.06902347627711894
0.3531906364241544,0.2090616693385151,0.7875685841848716,0.5033075112607983,0.6595114017564854,0.6890733778704463,0.5383787192441722,0.8749078628558765,0.055343245249813516,0.00028403769856810663,-0.002267903746593786
0.5464885651351116,0.8417795083295194,0.6661270283637843,0.47502062320500443,0.7734475359328387,0.5463049945839749,0.7810964168279865,0.689885221196883,0.1398872437076032,0.00044314966232734607,0.4973914999346078
0.9600033373697332,0.5064625777413598,0.3987903165255194,0.6293852089307245,0.6837643820581678,0.1536722210385013,0.5184435933915634,0.6695897045153092,0.2446376443823355,-0.0003359719936260704,0.0007275321574778655
0.26182879403855636,0.4883385879038608,0.5827475208334492,0.5155379054297148,0.6648695277635194,0.5181632769656146,0.47231381649594306,0.9657551413209399,0.41087402554112157,0.14852309195197105,0.002151920291562771
0.26927595816693106,0.3941472332178823,0.6723961045845112,0.5673987760017712,0.5877956843895416,0.5628248571045344,0.5264056009006899,0.9701904500490051,0.2367888044884094,-0.0002454857475743672,0.001054114920322779
0.7352603318888989,0.6502415240448302,0.5279545555735999,0.8065780602063505,0.8262968371855809,0.8284282364812483,0.7558815153177663,0.46604332903160545,0.20406489805517036,-0.00013163675828316385,0.6760528360486684
0.9489412262956735,0.47657843586741605,0.9786648238964426,0.3631147793868396,0.49388830370063663,0.3345240311584211,0.34581594370300056,0.6798058941514464,0.13786285418042454,-0.0005393098651323275,-0.004288942329913259
0.3611651428488504,0.40434404711617933,0.43474666198497813,0.61569904116351,0.735242521204446,0.7835852962649632,0.4176383794296178,0.5552842640917556,0.6854404915980272,-2.988295928428794e-05,0.7505412455409354
0.9921439884428089,0.5195763420840441,0.7051442862615561,0.6914666236207226,0.6516337733596372,0.6679499408442963,0.40301165541287615,0.44188392566801293,0.24449673930787424,0.0004065958277592536,0.4725929755735306
0.2582528441598821,0.15247923494705995,0.25692240071216776,0.6810174666396366,0.6031331574060368,0.5494023590339049,0.5923356402160541,0.7679615996777241,0.23963464919549865,-0.0006776972237773962,-0.006737802670557703
0.16886634827872118,0.6176424282937156,0.280180498251295,0.6295304410416359,0.674323172989219,0.5245120523083087,0.609491933758921,0.6687517119908819,0.36163106705959636,-0.00046522411594058914,0.0005575898834832022
0.5318720173911284,1.0221522606861255,0.8130493237742158,0.4702017000672462,0.5508638756557334,0.5554678692526821,0.6524166286446117,0.8322126240453174,0.11393055747881425,-0.00010576289108689486,-0.0012852214326533958
0.9341478682415358,0.3075413828114051,0.20107664534035968,0.13338334622951337,0.41659914092427164,0.18941522090177765,0.16282847827204866,0.6047970650635677,0.2521240126664868,-0.00021350807947970656,-0.0011613227711460405
0.02858320898133613,0.2622323150326686,0.03523663055686174,0.21723782489931695,0.2592117653667667,0.29927614019272253,0.23859902947920741,0.8069261999765422,0.02712824458929198,0.00019915673845561412,-0.003899230039220542
0.9294481408909427,0.6606699109774717,0.25871098711388796,0.6077176728964439,0.6130411534323756,0.2786675524816582,0.3226511496808956,0.7434761379063777,0.3740228118656074,0.00011178123342932107,-0.006746136790539642
-0.010035837236681562,0.2931503773064833,0.30964029386034253,0.03260689263652847,0.184660921881652,0.06673282161928663,0.21984829853640214,0.48739946409172,0.345280249688353,-6.327720684249507e-05,0.13100558130153736
0.81533557208527,0.3225473659716496,0.45528982981369986,0.6764550901640091,0.5705413260352015,0.6149676609857553,0.7018530547765939,0.7556344400021763,-0.00675755559293497,-0.0002956069826850105,0.03738842093451692
0.3561565479673518,0.3372037834852872,0.9175810147384914,0.5181762248429544,0.5154418290161523,0.6967752048584894,0.6592667359875697,0.5293467740275106,0.24446591069291326,8.077811420432481e-05,-0.0010936007314250513
0.3635448872378681,0.2666509675635238,0.7499383856362333,0.7429310145050078,0.7985021070200461,0.6799195229331362,0.7924250450767816,0.39592632748825535,0.19610053473854877,0.0001446801236431522,0.6403085369693625
0.45247747834853486,0.4056154885212908,0.8495916927252313,0.7947359778577086,0.8052047946601897,0.6743219774833328,0.6068914604432184,0.7956147353159241,0.046206917761058244,0.0001386733176592861,0.05850764144126586
0.6387576862441903,0.1126661722994989,0.6336045112728784,0.9606596934439593,0.902371790784201,0.8981344368486478,0.7475206159559578,0.697615075120584,0.1278483654821333,0.00015743859043861993,0.44708719021532173
0.6382518663909816,0.1717276264234123,-0.0036440603680981953,1.0520930683740404,0.9741179773502646,1.0178551214217737,1.010621089000898,0.8566346748279664,0.31764087645647343,-0.0007551992575754511,0.12873357127428472
0.27708458723063534,0.5834788605649813,0.38562428071559185,0.2501804320491956,0.5852752210654969,0.4034078789478882,0.38445519626141933,0.581773141279549,0.5098413628013819,-0.00023237077291938236,0.4402229697504639
0.01845910462920923,0.6050848957498413,0.8851436098424902,0.2585384626069235,0.24839615440376395,0.17807285128643824,0.12209389478653151,0.5982940964377378,0.21997691342588907,4.427123272141603e-05,0.21625252406180837
0.6335049173313757,0.25964906156083617,-0.01326482094415108,0.827693991954152,0.8502647894520569,0.7525579315378764,0.6478590626865832,0.8040998081807014,0.022734011810999558,6.726389432301728e-05,0.0015478054636705605
0.33785419052179283,0.4897776667885103,0.9942487684662883,0.5071975205496633,0.6766828251130715,0.6666358044677217,0.5058417926153277,0.9967258660546595,0.22917106232246026,-0.000139967101277908,-0.0035623870558452522
0.9563470809111435,0.26127017280776094,0.2835314753721991,0.6797825381600918,0.789992392513847,0.6779946829816287,0.7756893573975737,0.7993623160079544,-0.002819883859254038,0.0002190876198006918,0.07488443466946171
0.5406491751726269,0.8399858286891333,0.37065340051689855,0.9428586566354649,0.9351936004380546,0.9277481200962728,0.6919882503047601,0.6479394240089946,0.09095782326731822,-0.0005381079930405747,0.039712943175856066
0.9735144699259461,0.52779274788159,0.2910029343153671,0.4893108154479272,0.6218247213145659,0.3930397266658633,0.37611641351355496,0.36305914210944534,0.34423082129968685,0.00039049869566337004,0.2504826486110863
0.2669407495767995,0.007790738062799819,0.807466606707464,0.26810357388858075,0.29768357184698396,0.5405998952493754,0.3414614648958057,0.44273941645074616,0.10671623016981086,-0.00042327639910102387,0.0012621179780193026
0.9083008575175963,0.2534990686391381,1.0055243167376535,0.5447478157347533,0.6853091416302544,0.4369023592417165,0.6009347580427378,0.6468918953002776,0.40226061623160625,-0.000138637789271778,0.001024051630650898
0.5448930173163157,0.0676152787085354,0.9021300229222647,0.9230768294411653,0.8524785302446868,0.2655574637638668,0.595404218899591,0.473992043874678,0.1640114831565179,4.96520581774221e-07,0.5033567044050268
0.7198093891240914,0.07692267355964963,0.9844370007530872,0.8086112796671188,0.7398660250502999,0.7237576324502252,0.5497741803677587,1.0007612628177018,0.012282711330545816,-6.524470765343691e-05,-0.003880034405927898
0.0666623014140758,0.6337156244009063,0.46411108354234804,0.2368267115891452,0.24329916274336294,0.20218126325936212,0.26361522302785734,0.7577599175575767,0.398170450413772,-0.0004464989467475692,-0.002109242703077777
0.3653769642722899,-0.027676374869553898,0.37152291918629426,0.3555754339661133,0.5844213383371751,0.7327702391015221,0.641875524446362,0.40522468749127494,0.23152616252234823,4.1487744139570314e-05,0.6937399415420056
0.031500615580649635,0.6299706034969331,0.6141496521410473,0.5103634967929237,0.07056224277655726,0.38330652843943314,0.2928651254930955,0.30320144926399817,0.2189781484900089,-2.636485673118263e-05,0.0011293225908778084
