Month,Day,Hour,AverageTemp,LowTemp,HighTemp,Temp,Humi,Wind,RainFall,Solar_Power
0.7315838767214189,0.7250592222726979,0.9698650917790677,0.6830296882621276,0.7764648098796467,0.7892310624213573,0.759283613305227,0.4543345538372836,0.17334094054360163,0.001715955841491533,-9.864954325853943e-05
0.7870448543449958,0.7302337304267194,0.9070571896219222,0.47970050288574284,0.6702865005252885,0.7736108363563702,0.6290935842738089,0.790307611176472,0.001299168780727871,0.0017449622351868963,1.0053455537122069e-05
0.16837425775511758,0.647347404626963,0.5609392317858694,0.5524446112655917,0.6146017912675115,0.6178559761884377,0.5950210094308604,0.8337008082325952,0.022663857872957757,0.0016111936667117539,-6.545749461300526e-05
0.7694355550901419,0.7486777342969465,0.2902536278851368,0.685128072873329,0.8135930400609507,0.7455989428527579,0.7489852052276746,0.7915096794602812,0.1550763582018879,0.0015825913385046002,0.0004500630923918796
0.38503910459662816,0.14640553236729764,0.5312664478394505,0.2761142600016324,0.5307152576812593,0.38310803576235025,0.3955064283563839,0.4782134756273367,0.05521483889310922,0.0014906332347913059,0.6420005504405586
0.42309137136380637,0.14830839640581273,0.5198794318502739,0.493886185844984,0.5190951226831829,0.8021506832894507,0.8939707614583138,0.506512223397416,0.3608761468841759,0.001173194665804049,0.30156338490187357
0.6121528701743906,0.15421412852826907,0.8100851803269588,0.7027744615639908,0.8889799052610997,0.9809683266944395,0.8789970208642174,0.7049902068499705,0.058315627493476324,0.0015644798094246446,0.25215302076480944
0.14124014685192945,0.540104860593255,0.7870289830382323,0.09743073665290411,0.2342892747603456,0.26382658633289496,0.3374717826232745,0.6987891949985793,0.10090340541763004,0.0014036795101681923,0.0006753257776414789
0.44400065457356025,0.9625270397919723,0.4850009412628567,0.29124964684871363,0.6210853853321903,0.5461261306479585,0.5779094818926837,0.788755652430094,0.1461802887448404,0.0014107199548653825,0.09302739748619807
0.11090852656621622,0.991652206379309,0.28867932310994765,0.07172028311915005,0.20855461740762876,0.20964955092548979,0.2626787095767433,0.8536284523267098,0.04363418086096238,0.001319952348024255,0.0007534290354130016
0.9724677855154176,0.9544859618253119,0.09339260012887925,0.09074469271325952,0.1940877079571022,0.8163633907533089,0.7325646772285549,0.8859575038496874,0.06743363384571414,0.0017406903961851075,-0.00011666490226310362
0.4784122175432497,0.6992580765255318,0.5886476976705465,0.502517577722932,0.7935838608018936,0.7724980237041187,0.7380235258189257,0.7825096932701805,0.12400913922374411,0.0016383775330973585,0.07137183187715906
0.11970159214972323,0.5108723405143306,0.35631143484338473,0.09923340441484885,0.19703324299574246,0.24211045274592186,0.2888554545444033,0.9108116756539152,0.07614384473452426,0.0017907898668104287,0.0002863122825615335
0.1517782461520066,0.992327717960915,0.14439613718131883,0.06180927459419447,0.17275798393832414,0.21167058734728686,0.25447857217577563,0.6931982608074628,0.054965522081781,0.001799312799049784,9.284128573163547e-05
0.65530208061112,0.15862739651976426,0.5276454828556275,0.6870829965716974,0.7804200558328986,0.7775007313898041,0.7550995275674268,0.42547993566961345,0.14123342205648168,0.001526921510957133,0.3994931155003032
0.9684599556247279,1.0088726575672653,0.8817880247743547,0.47789353721315064,0.2018670189004045,0.38222582104863345,0.44411134905061417,0.47227837624524266,0.3763086731695745,0.00147618869838039,0.0009585800381439149
0.14144031801682455,0.9851461051179556,0.9425164811707947,0.07892421617326176,0.19725047206037682,0.17914123260604342,0.22591336965067582,0.5013788848698181,0.38799929683006446,0.0016692282729234727,0.0012665487920639807
0.7851997730212344,0.13497352431433352,0.8230339558245386,0.4762106721926752,0.7748209329746188,0.7951167140932296,0.8928433586200538,0.4430554974421531,0.13314049533876754,0.001624816360865299,0.34065785369992546
0.18742633793860727,0.9114068525599124,0.9857124973008548,0.5525118417882456,0.620088563709497,0.7890566049034756,0.59204449940634,0.8363848607994143,0.03169082705785063,0.001572307043191382,-0.00025956855833903885
0.11495438738327107,0.49053732463464467,0.8386023853908787,0.3171044105800811,0.2754799670698206,0.40893338036007165,0.21692528583399723,0.5061024582804761,0.059846164123657966,0.0013658901468095181,0.3390021568966413
0.7972746185886468,0.7430930338242779,0.5938735037483149,0.6854110393481605,0.7806838665790856,0.7943428686263583,0.9005360597564835,0.46165857593156395,0.023782433785922652,0.0016866950141131247,-0.00010194553505816745
0.615434849690874,0.7214218271637898,0.30686740048287164,0.07380242494471331,0.8077216717165655,0.8807556641332521,0.3387292737033645,0.7815028185818205,0.14495464860371038,0.0011156001320966034,0.0005201949142793944
0.42182660939485594,0.7552120099053193,0.9548280847095107,0.6887276517325507,0.6578677204463952,0.7803012980301122,0.7460453299991512,0.7794477604554454,0.14510026599437126,0.001622899046874181,0.055028781302005454
0.122886698777796,0.0959619171719961,0.8278193472122858,0.7034195150529118,0.7314576165401413,0.7985622095326689,0.8764781427833132,0.477147548264871,0.020392142651403364,0.0015882958275230093,0.3006824756831583
0.4411511021200708,0.6989209232455115,0.15267867776682043,0.6921107140109611,0.6184759139212346,0.7712248680601846,0.46566726399508873,0.8517364738267085,0.017349572970852642,0.0018360127713297415,-0.00032421183638251856
0.7282080239889555,0.7130722825020281,0.9666853389363756,0.4695143371513346,0.7896228227377016,0.7973863891278488,0.6219154814467693,0.6425203754310638,0.00927792348064115,0.0017998159434464334,-0.000606002253897796
0.47152109104156936,0.9999813199387543,0.5224533293240087,0.06409876748771742,0.27264014015995325,0.20608581250683433,0.2630836435216344,0.6094266131360518,0.14318577428621238,0.0015994602678447737,0.08395662064712844
0.5215414390777198,1.006333234579578,0.9000944306047489,0.07279089127909538,0.31750861481758863,0.19990762256823774,0.3164354544223548,0.7865046521969922,0.04612111431437994,0.0015316069537295324,0.0008406274714213629
0.6119121982651547,0.14764880175913525,0.3065426463557493,0.712065005965236,0.8931761674665936,0.9711944396893142,0.7508776912227892,0.853092057237105,0.04534418662867618,0.0013322746166009628,0.0008662227506321349
0.5806691443787939,0.5499371280089655,0.7473909464711873,0.7288206023189746,0.8891561310284133,0.9749597956293927,0.8868137782046337,0.7105606678123265,0.44262961886289853,0.0012528288317412153,0.2622813135937771
0.6370641011191893,0.9231500247540284,0.933352001409245,0.7516642915804499,0.29302040290939735,0.7855925638790379,0.6284809613458048,0.8419780730445375,0.04276608797472003,0.0015537860833393664,-3.0121827359470924e-05
0.12817023429963692,0.5144206620371975,0.83952539537803,0.07130548937908718,0.31213120582347237,0.4056442297752771,0.23482742289978284,0.5088309906504803,0.06243137696985253,0.001689256400623366,0.00015230052175143222
