Month,Day,Hour,AverageTemp,LowTemp,HighTemp,Temp,Humi,Wind,RainFall,Solar_Power
0.538360638651474,0.36961885560469243,0.4617554153700739,0.6623196562073429,0.7796408424216733,0.644073098307181,0.5757326740282658,0.6430975519522797,0.2071230803123044,0.0003436280642680388,0.002392245032453972
0.2513498707512011,0.753946168238012,0.5921391193866457,0.4735638074652394,0.41787908091052456,0.3896408598341068,0.39006253393620643,0.39099599179675026,0.03279098308941802,-0.0003894678489489585,0.30384192946072935
0.4121955667471967,0.2889472066918199,0.9963824704568698,0.6431550285922396,0.83449303689057,0.5390642960875853,0.5609615377140478,0.7992932575809202,0.10043849297276314,-0.00010199070995660794,0.5253499964701084
0.835299459699231,0.6722427397699395,0.8744380486003567,0.6880744632144128,0.7018928435263244,0.4599119316186571,0.6629244811625007,0.8048192388516864,0.5656969227291863,-0.00010760535610296561,0.5462555387433745
-0.002943466651721182,0.946714123557803,0.49067389065660716,0.1752636248380635,0.33586843702379254,0.2817783665355187,0.2883294491053585,0.7226448158282311,0.12977904014157432,-0.00024170505031618274,0.001237917695950659
0.5429618487958661,0.5961713014963207,0.670607229155257,0.8179631609234091,0.7902989756887893,0.8559116704707033,0.6312462514319193,0.5081728817589561,0.18481336801470455,0.0005063259952125123,0.00234394603902262
0.7281303649865065,0.16913417020765398,0.9237056852148866,0.6636980031792362,0.6492859783205273,0.6631622184373047,0.5689685449653858,0.8943964459365081,0.29877414307252653,-0.00029853451939991965,-0.002826658724160594
0.9274535556541619,0.7750083349429553,0.34647251223127723,0.8080277404792897,0.6110011662449422,0.6308682649154022,0.6756422796853037,0.9479510784253165,0.27397974156058835,0.00046347908724447026,0.030677469332369714
0.8308588281970329,0.9662493592709858,0.8940867019752439,0.7048449212511626,0.7392282933462584,0.42510351530278667,0.5893435475980876,0.717862960536239,0.25287908487128663,-0.00017713735157137166,-0.00342794751993815
0.0076680696261331015,0.23873925172359295,0.15421712460896414,0.33712509011326,0.13708243371762824,0.292200717410824,0.2825554792836021,0.30944242493517277,0.1428681307219616,0.00047295012624402324,-0.009910739823751843
0.8075969670221428,0.6054742059115739,0.555240385251921,0.49028986742796465,0.56782692856844,0.5208232671737095,0.6523423546419224,0.7534101490950963,0.2351555249708494,0.0011234894162286619,0.06991196463347193
0.7227208404097496,0.2236063000924626,0.030682706569173157,0.6875071555715306,0.7754527337510853,0.739228026831079,0.5836585300857826,0.970834140142206,0.32574356157313383,0.017356375754547456,-0.0040029581813836625
0.645348817261394,0.5914153622630618,0.4514712585487075,0.7913623397013461,0.6969977947444835,0.6506677165170243,0.7630603702126433,0.9962355888790404,0.11653264249883287,0.001619003979692884,0.1718482546753308
0.7297756670173853,0.2043669821497565,0.8733516697816602,0.6438399064085191,0.6621652099956061,0.4413827411519575,0.5720501500651934,0.9320148743600656,0.002116844599779899,0.01467923407379418,-0.0025308671282091113
