Month,Day,Hour,AverageTemp,LowTemp,HighTemp,Temp,Humi,Wind,RainFall,Solar_Power
0.07289168621194185,0.4900207597444074,0.6695594479950618,0.9050102684640444,0.9214326717966009,0.68109261662958,0.6954671263959352,1.0023054394861413,0.07533094110103787,0.0018456110215672773,0.00010401222427743696
0.9718722690274215,0.10299091227718057,0.10321045643802111,0.31834102518196344,0.34909997070149335,0.23035409850566402,0.1857268657956223,0.8854724404936368,0.06998515142532463,0.0019706884915942735,0.0005058124640249623
0.3663255201084431,0.7165642545567772,0.517061383420836,0.4155960856202482,0.7908322536028842,0.3857059450059917,0.8218902528315488,0.880680612957596,0.155574094844176,0.002018827495847937,0.0009525645079175599
0.842339329617015,0.2953910764089197,0.5767008213850392,0.9190495474070091,0.7752203807041985,0.5558509443432458,0.8313709721591331,0.8657493603206939,0.07007635976504865,0.0019523212761528915,0.00027676411160235966
0.3663804346124366,0.7083109041972715,0.32785892618691287,0.9225715091341993,0.9860276744968282,0.7051965609487534,0.7734314773935674,0.8613382500861294,0.0020488798010862147,0.001942329813487668,0.0005048627187186404
0.4015650859766956,0.31430883513919233,0.6014233149705585,0.3500870832250032,0.8015997687473593,0.6131502230905523,0.6527451140938897,0.8728076100985362,0.06993297919959036,0.001881842302213695,0.37179290852509966
0.3377542218410129,0.3108606482597201,0.43828042886287133,0.27454935742409065,0.34472156156381306,0.27220606398583314,0.31267020728906847,0.33355026905150253,0.07116007013732693,0.0017741721193062986,0.12800788702260021
0.08292241864603597,0.7394956900666152,0.6820409413589799,0.3561274253748815,0.7969612655530932,0.7262286609150902,0.6820817973595371,0.6773841849255491,0.1652536147386044,0.0018738511655127326,0.11878295860253368
0.8420848068755871,0.13283317347670015,0.292408967812188,0.7413784144274442,0.8041147694222415,0.5590532185930797,0.7662867716373216,0.8776446232999935,0.0020548360467817772,0.001929832270837963,0.3194922848258173
0.9498329240400775,0.097166397217298,0.11420807612059236,0.8698133535440794,0.2920759779884601,0.3274160806013601,0.7930622659919049,0.5033987943776954,0.07200129014839866,0.0018137346314460406,0.00031615605428468303
0.8772951826138353,0.3149436291277969,0.6114941207250225,0.738902838507018,0.753322881793608,0.5662618705226377,0.7121299469961112,0.8633668937642167,0.07011499067616536,0.0018828555461100527,0.847354323166438
0.3779092425383703,0.48099457356470393,0.3208784457043563,0.5865500871718666,0.648886336969109,0.5903392186926568,0.4821958869342342,0.8815364018454351,0.06991064592496013,0.0019340945410510318,0.0910523071027459
0.893915597959146,0.5082210339043969,0.3544111473878005,0.5681397823872565,0.6178523135392949,0.5790218018094253,0.3548999146806923,0.8747308079130198,0.07041746519756545,0.0019926941850261864,0.6191583825462308
0.31447834714768136,0.9760952353511952,0.8718178006284911,0.35442849034881074,0.4665883389309527,0.5768753956858149,0.3496443831191188,0.3349771709188906,0.15602998034756443,0.0018638362687926375,0.11509236272688353
0.370923795696444,0.5024253122768315,0.36731427075142414,0.3514699193978589,0.646343735083982,0.24321004470415938,0.33599676805862244,0.33886127788817777,0.07068651519360124,0.0019070698682161977,0.11168642097774886
0.3027143850385251,0.939141596494304,0.7145770577068506,0.9374557578971846,0.9706628811320543,0.7231506067116835,0.8463699695326627,0.9667211914619592,0.1786158368552661,0.0015100708168609297,0.09342389792623176
0.8444175179965133,0.7033577490597961,0.8896113096333328,0.5576231007764538,0.7912309906424768,0.5572076885740976,0.6508082950309301,0.9860782149239663,0.0023469626291083012,0.001907370543258864,0.0007349789935928732
0.8394952619788729,0.3156233240914794,0.08125447070687794,0.3853470641395976,0.6429912399835697,0.5427042242304628,0.6551916081197349,1.0071730833564536,0.07092686646057104,0.001980575678914803,0.5461581287070604
0.41764625675538614,0.49830765508843167,0.048574627131150225,0.3718968494686271,0.6343921701752244,0.5674812351768779,0.4757755296058507,0.3536265271213076,0.07126228020622007,0.001919763686574167,0.5575994088142375
