Month,Day,Hour,AverageTemp,LowTemp,HighTemp,Temp,Humi,Wind,RainFall,Solar_Power
0.7219488326257195,0.40242642224398245,0.6284312872333951,0.8371665815910825,0.764823318280498,0.9196043932472422,0.7919700062559972,0.5320608660054278,0.13086406819071228,0.0005704650011344523,0.03180763678686209
0.8083294917598236,0.943734180709193,0.11474404208389508,0.7504910429339887,0.5368561128066823,0.7168435337685009,0.1281720720236464,1.0155128708324865,0.021700217741095533,0.00012462371969249993,0.000995925289659172
0.1654613540861817,0.4292194454457763,0.5950745853917044,0.3494373591020319,0.08611963788111397,0.1992698581264713,0.19598801591267104,0.13601468165042496,0.34482771456005457,3.2308282123757275e-05,0.4431913912299553
0.5464166729776009,0.41035650834017534,0.9064131693687155,0.880132393255742,0.9584635670395661,0.8907308963948305,0.783580800078866,0.9855317666543303,0.15848893774310704,6.422476571760811e-05,0.004669571947240171
0.8028240791433593,0.4663583890670192,0.7856958278025026,0.6631980878716744,0.3561585355671519,0.5349335705486447,0.6278719951375211,0.5461262740277215,0.07346128986336203,0.0006520882497674567,0.0006162707923587981
0.05518687383731483,0.2089384052917393,0.4177567088812164,0.15103069781434128,0.034898586379521784,0.10071927114180937,0.1800230469797484,0.7894418302823447,0.3177999087770633,-1.047739461955659e-06,0.0011895164365549654
0.890163242709831,0.7198639788362877,0.48971813489668903,0.48452784664058274,0.37009619590802506,0.4876691418040208,0.4525711215482726,0.6581230671458405,0.22083959320147645,-0.00014638446923625304,0.27424140738127
0.6339798914961353,0.7074595536162944,0.7878706307125805,0.9409634947341422,0.8607584566117934,0.9018240187633498,0.8675985196437115,0.7178542999327415,0.061374402949862454,-0.00010778467454601126,0.0021222629011776414
0.6324488408140045,0.9187404681023312,0.47519221962699054,0.9521038738151482,0.8624059999857611,0.9808048576006883,0.8462523704206263,0.9896019028075507,0.04491232164331403,0.00047163197800496377,-0.004615843053920458
0.27159889037791846,0.6801959033399372,0.18250658059723832,0.4847072064259442,0.37589904922446166,0.55375765350049,0.3056035400344285,0.9567690174112207,0.06618589797490887,-0.0001494630240037201,0.0029412045956681483
0.6363086146186125,0.09754565204921667,0.6405422427350157,0.4431106391372729,0.5144239321562669,0.875721827681114,0.6196183644360512,0.857179825119645,0.20044029697507915,0.03020791719533365,0.3905497010501352
0.8277688986593154,0.47515258516695014,0.3440625862359455,0.7911264231277957,0.6706247800510176,0.6722141710619987,0.7271442037694991,0.9469928533906622,0.1362778065707441,-0.00021282971376444552,0.12376781804361313
-0.02364492422970016,0.9737684700603269,0.6508375202686223,0.24633728392884569,0.25927080115483647,0.3450643140353356,0.4721280537442075,0.9345709492905503,0.032596141314630046,-0.00036039813057369064,-0.0008395563781372901
0.44017623091317726,0.5488626351249579,0.19904575119312873,0.6005436538113349,0.716604697651158,0.7803171169680586,0.688175174634577,0.23484900290906455,0.11223173762115399,0.00026511715158085533,0.7290284387903768
0.07171134031965631,0.9595868146930976,0.584177623905348,0.8130768793443972,0.8428537379034432,0.2979481763656547,0.696144165055661,0.9395611579877856,0.2113204884716871,0.00038516988007011063,-0.007637041112983342
0.810755669808312,0.43822388340780505,0.5190538497173167,0.6216504536756291,0.5787135067181434,0.48725130176913695,0.6754474775143364,0.8264433676573372,0.40058318078167404,-0.00033776632011637485,0.38114726620881345
